id,gameId,teamId,participantId,timeline,data
2136,1300036,100,3,20-30,101.8
2137,1300036,100,3,30-end,3.89999999999998
2138,1300036,100,3,0-10,45.3
2139,1300036,100,4,10-20,-66.7
2140,1300036,100,4,20-30,48.4
2141,1300036,100,4,30-end,-44.8333333333333
2142,1300036,100,4,0-10,2.83333333333336
2143,1300036,100,5,10-20,-66.7
2144,1300036,100,5,20-30,48.4
2145,1300036,100,5,30-end,-44.8333333333333
2146,1300036,100,5,0-10,2.83333333333336
2147,1300036,200,6,10-20,66.7
2148,1300036,200,6,20-30,-48.4
2149,1300036,200,6,30-end,44.8333333333333
2150,1300036,200,6,0-10,-2.83333333333336
2151,1300036,200,7,10-20,66.7
2152,1300036,200,7,20-30,-48.4
2153,1300036,200,7,30-end,44.8333333333333
2154,1300036,200,7,0-10,-2.83333333333336
2155,1300036,200,8,10-20,98.3
2156,1300036,200,8,20-30,-101.8
2157,1300036,200,8,30-end,-3.89999999999998
2158,1300036,200,8,0-10,-45.3
2159,1300036,200,10,10-20,66.7
2160,1300036,200,10,20-30,-48.4
2161,1300036,200,10,30-end,44.8333333333333
2162,1300036,200,10,0-10,-2.83333333333336
2163,1300037,100,1,10-20,10.7499999999999
2164,1300037,100,1,20-30,-86.1500000000001
2165,1300037,100,1,0-10,-20.575
2166,1300037,100,2,10-20,10.7499999999999
2167,1300037,100,2,20-30,-86.1500000000001
2168,1300037,100,2,0-10,-20.575
2169,1300037,100,3,10-20,-39.6
2170,1300037,100,3,20-30,-102.4
2171,1300037,100,3,0-10,41.9
2172,1300037,100,4,10-20,10.7499999999999
2173,1300037,100,4,20-30,-86.1500000000001
2174,1300037,100,4,0-10,-20.575
2175,1300037,100,5,10-20,10.7499999999999
2176,1300037,100,5,20-30,-86.1500000000001
2177,1300037,100,5,0-10,-20.575
2178,1300037,200,6,10-20,-10.7499999999999
2179,1300037,200,6,20-30,86.1500000000001
2180,1300037,200,6,0-10,20.575
2181,1300037,200,7,10-20,-10.7499999999999
2182,1300037,200,7,20-30,86.1500000000001
2183,1300037,200,7,0-10,20.575
2184,1300037,200,8,10-20,39.6
2185,1300037,200,8,20-30,102.4
2186,1300037,200,8,0-10,-41.9
2187,1300037,200,9,10-20,-10.7499999999999
2188,1300037,200,9,20-30,86.1500000000001
2189,1300037,200,9,0-10,20.575
2190,1300037,200,10,10-20,-10.7499999999999
2191,1300037,200,10,20-30,86.1500000000001
2192,1300037,200,10,0-10,20.575
2193,340044,100,1,10-20,70.8
2194,340044,100,1,20-30,-52.1000000000001
2195,340044,100,1,30-end,-230.0
2196,340044,100,1,0-10,-1.59999999999999
2197,340044,100,2,10-20,-148.6
2198,340044,100,2,20-30,103.8
2199,340044,100,2,30-end,-43.0
2200,340044,100,2,0-10,-19.5
2201,340044,100,3,10-20,36.9
2202,340044,100,3,20-30,26.2
2203,340044,100,3,30-end,-147.4
2204,340044,100,3,0-10,16.2
2205,340044,100,4,10-20,9.75000000000003
2206,340044,100,4,20-30,85.75
2207,340044,100,4,30-end,-150.9
2208,340044,100,4,0-10,5.69999999999999
2209,340044,100,5,10-20,9.75000000000003
2210,340044,100,5,20-30,85.75
2211,340044,100,5,30-end,-150.9
2212,340044,100,5,0-10,5.69999999999999
2213,340044,200,6,10-20,-70.8
2214,340044,200,6,20-30,52.1000000000001
2215,340044,200,6,30-end,230.0
2216,340044,200,6,0-10,1.59999999999999
2217,340044,200,7,10-20,148.6
2218,340044,200,7,20-30,-103.8
2219,340044,200,7,30-end,43.0
2220,340044,200,7,0-10,19.5
2221,340044,200,8,10-20,-36.9
2222,340044,200,8,20-30,-26.2
2223,340044,200,8,30-end,147.4
2224,340044,200,8,0-10,-16.2
2225,340044,200,9,10-20,-9.75000000000003
2226,340044,200,9,20-30,-85.75
2227,340044,200,9,30-end,150.9
2228,340044,200,9,0-10,-5.69999999999999
2229,340044,200,10,10-20,-9.75000000000003
2230,340044,200,10,20-30,-85.75
2231,340044,200,10,30-end,150.9
2232,340044,200,10,0-10,-5.69999999999999
2233,340051,100,1,10-20,-18.15
2234,340051,100,1,20-30,72.6
2235,340051,100,1,30-end,-145.35
2236,340051,100,1,0-10,20.45
2237,340051,100,2,10-20,-18.15
2238,340051,100,2,20-30,72.6
2239,340051,100,2,30-end,-145.35
2240,340051,100,2,0-10,20.45
2241,340051,100,3,10-20,76.9
2242,340051,100,3,20-30,-77.1
2243,340051,100,3,30-end,-52.8
2244,340051,100,3,0-10,16.5
2245,340051,100,4,10-20,-18.15
2246,340051,100,4,20-30,72.6
2247,340051,100,4,30-end,-145.35
2248,340051,100,4,0-10,20.45
2249,340051,100,5,10-20,-18.15
2250,340051,100,5,20-30,72.6
2251,340051,100,5,30-end,-145.35
2252,340051,100,5,0-10,20.45
2253,340051,200,6,10-20,18.15
2254,340051,200,6,20-30,-72.6
2255,340051,200,6,30-end,145.35
2256,340051,200,6,0-10,-20.45
2257,340051,200,7,10-20,18.15
2258,340051,200,7,20-30,-72.6
2259,340051,200,7,30-end,145.35
2260,340051,200,7,0-10,-20.45
2261,340051,200,8,10-20,-76.9
2262,340051,200,8,20-30,77.1
2263,340051,200,8,30-end,52.8
2264,340051,200,8,0-10,-16.5
2265,340051,200,9,10-20,18.15
2266,340051,200,9,20-30,-72.6
2267,340051,200,9,30-end,145.35
2268,340051,200,9,0-10,-20.45
2269,340051,200,10,10-20,18.15
2270,340051,200,10,20-30,-72.6
2271,340051,200,10,30-end,145.35
2272,340051,200,10,0-10,-20.45
2273,340053,100,3,10-20,106.6
2274,340053,100,3,20-30,140.0
2275,340053,100,3,30-end,-143.9
2276,340053,100,3,0-10,-49.0
2277,340053,200,8,10-20,-106.6
2278,340053,200,8,20-30,-140.0
2279,340053,200,8,30-end,143.9
2280,340053,200,8,0-10,49.0
2281,1380076,100,2,10-20,-27.6666666666667
2282,1380076,100,2,20-30,-22.5666666666667
2283,1380076,100,2,0-10,43.2
2284,1380076,100,3,10-20,26.0
2285,1380076,100,3,20-30,26.2
2286,1380076,100,3,0-10,-69.1000000000001
2287,1380076,100,4,10-20,-27.6666666666667
2288,1380076,100,4,20-30,-22.5666666666667
2289,1380076,100,4,0-10,43.2
2290,1380076,100,5,10-20,-27.6666666666667
2291,1380076,100,5,20-30,-22.5666666666667
2292,1380076,100,5,0-10,43.2
2293,1380076,200,6,10-20,27.6666666666667
2294,1380076,200,6,20-30,22.5666666666667
2295,1380076,200,6,0-10,-43.2
2296,1380076,200,7,10-20,27.6666666666667
2297,1380076,200,7,20-30,22.5666666666667
2298,1380076,200,7,0-10,-43.2
2299,1380076,200,8,10-20,-26.0
2300,1380076,200,8,20-30,-26.2
2301,1380076,200,8,0-10,69.1000000000001
2302,1380076,200,10,10-20,27.6666666666667
2303,1380076,200,10,20-30,22.5666666666667
2304,1380076,200,10,0-10,-43.2
2305,1380080,100,1,10-20,17.5
2306,1380080,100,1,0-10,48.9
2307,1380080,100,2,10-20,-30.3
2308,1380080,100,2,0-10,-46.7
2309,1380080,100,3,10-20,157.4
2310,1380080,100,3,0-10,26.5
2311,1380080,100,4,10-20,14.15
2312,1380080,100,4,0-10,34.25
2313,1380080,100,5,10-20,14.15
2314,1380080,100,5,0-10,34.25
2315,1380080,200,6,10-20,-17.5
2316,1380080,200,6,0-10,-48.9
2317,1380080,200,7,10-20,30.3
2318,1380080,200,7,0-10,46.7
2319,1380080,200,8,10-20,-157.4
2320,1380080,200,8,0-10,-26.5
2321,1380080,200,9,10-20,-14.15
2322,1380080,200,9,0-10,-34.25
2323,1380080,200,10,10-20,-14.15
2324,1380080,200,10,0-10,-34.25
2325,1380103,100,1,10-20,59.7
2326,1380103,100,1,20-30,2.20000000000005
2327,1380103,100,1,30-end,-2.39999999999998
2328,1380103,100,1,0-10,20.9
2329,1380103,100,2,10-20,69.6
2330,1380103,100,2,20-30,-5.30000000000001
2331,1380103,100,2,30-end,-176.2
2332,1380103,100,2,0-10,-18.6
2333,1380103,100,3,10-20,-10.8
2334,1380103,100,3,20-30,-95.3
2335,1380103,100,3,30-end,-154.2
2336,1380103,100,3,0-10,-73.2
2337,1380103,100,4,10-20,-22.25
2338,1380103,100,4,20-30,-67.05
2339,1380103,100,4,30-end,-130.6
2340,1380103,100,4,0-10,-28.65
2341,1380103,100,5,10-20,-22.25
2342,1380103,100,5,20-30,-67.05
2343,1380103,100,5,30-end,-130.6
2344,1380103,100,5,0-10,-28.65
2345,1380103,200,6,10-20,-59.7
2346,1380103,200,6,20-30,-2.20000000000005
2347,1380103,200,6,30-end,2.39999999999998
2348,1380103,200,6,0-10,-20.9
2349,1380103,200,7,10-20,-69.6
2350,1380103,200,7,20-30,5.30000000000001
2351,1380103,200,7,30-end,176.2
2352,1380103,200,7,0-10,18.6
2353,1380103,200,8,10-20,10.8
2354,1380103,200,8,20-30,95.3
2355,1380103,200,8,30-end,154.2
2356,1380103,200,8,0-10,73.2
2357,1380103,200,9,10-20,22.25
2358,1380103,200,9,20-30,67.05
2359,1380103,200,9,30-end,130.6
2360,1380103,200,9,0-10,28.65
2361,1380103,200,10,10-20,22.25
2362,1380103,200,10,20-30,67.05
2363,1380103,200,10,30-end,130.6
2364,1380103,200,10,0-10,28.65
2365,1380107,100,3,10-20,85.2
2366,1380107,100,3,0-10,-3.70000000000002
2367,1380107,100,4,10-20,43.65
2368,1380107,100,4,0-10,35.95
2369,1380107,100,5,10-20,43.65
2370,1380107,100,5,0-10,35.95
2371,1380107,200,8,10-20,-85.2
2372,1380107,200,8,0-10,3.70000000000002
2373,1380107,200,9,10-20,-43.65
2374,1380107,200,9,0-10,-35.95
2375,1380107,200,10,10-20,-43.65
2376,1380107,200,10,0-10,-35.95
2377,1380149,100,1,10-20,-27.5
2378,1380149,100,1,0-10,-33.4
2379,1380149,100,2,10-20,-71.3
2380,1380149,100,2,0-10,-80.7
2381,1380149,100,3,10-20,-57.5
2382,1380149,100,3,0-10,10.6
2383,1380149,100,4,10-20,-40.15
2384,1380149,100,4,0-10,-17.8
2385,1380149,100,5,10-20,-40.15
2386,1380149,100,5,0-10,-17.8
2387,1380149,200,6,10-20,27.5
2388,1380149,200,6,0-10,33.4
2389,1380149,200,7,10-20,71.3
2390,1380149,200,7,0-10,80.7
2391,1380149,200,8,10-20,57.5
2392,1380149,200,8,0-10,-10.6
2393,1380149,200,9,10-20,40.15
2394,1380149,200,9,0-10,17.8
2395,1380149,200,10,10-20,40.15
2396,1380149,200,10,0-10,17.8
2397,1380153,100,1,10-20,-48.0
2398,1380153,100,1,20-30,-40.7
2399,1380153,100,1,30-end,67.84
2400,1380153,100,1,0-10,25.2
2401,1380153,100,2,10-20,11.1
2402,1380153,100,2,20-30,-71.8
2403,1380153,100,2,30-end,14.12
2404,1380153,100,2,0-10,1.30000000000001
2405,1380153,100,3,10-20,-15.7
2406,1380153,100,3,20-30,-224.5
2407,1380153,100,3,30-end,-49.04
2408,1380153,100,3,0-10,-50.4000000000001
2409,1380153,100,4,10-20,31.7
2410,1380153,100,4,20-30,-34.3
2411,1380153,100,4,30-end,85.84
2412,1380153,100,4,0-10,-36.4
2413,1380153,100,5,10-20,31.7
2414,1380153,100,5,20-30,-34.3
2415,1380153,100,5,30-end,85.84
2416,1380153,100,5,0-10,-36.4
2417,1380153,200,6,10-20,48.0
2418,1380153,200,6,20-30,40.7
2419,1380153,200,6,30-end,-67.84
2420,1380153,200,6,0-10,-25.2
2421,1380153,200,7,10-20,-11.1
2422,1380153,200,7,20-30,71.8
2423,1380153,200,7,30-end,-14.12
2424,1380153,200,7,0-10,-1.30000000000001
2425,1380153,200,8,10-20,15.7
2426,1380153,200,8,20-30,224.5
2427,1380153,200,8,30-end,49.04
2428,1380153,200,8,0-10,50.4000000000001
2429,1380153,200,9,10-20,-31.7
2430,1380153,200,9,20-30,34.3
2431,1380153,200,9,30-end,-85.84
2432,1380153,200,9,0-10,36.4
2433,1380153,200,10,10-20,-31.7
2434,1380153,200,10,20-30,34.3
2435,1380153,200,10,30-end,-85.84
2436,1380153,200,10,0-10,36.4
2437,1380165,100,1,10-20,-110.4
2438,1380165,100,1,20-30,52.6
2439,1380165,100,1,0-10,-41.2
2440,1380165,100,2,10-20,-61.7
2441,1380165,100,2,20-30,-236.9
2442,1380165,100,2,0-10,-44.0
2443,1380165,100,3,10-20,-115.8
2444,1380165,100,3,20-30,-245.8
2445,1380165,100,3,0-10,-39.5
2446,1380165,100,4,10-20,9.95000000000002
2447,1380165,100,4,20-30,-140.55
2448,1380165,100,4,0-10,19.35
2449,1380165,100,5,10-20,9.95000000000002
2450,1380165,100,5,20-30,-140.55
2451,1380165,100,5,0-10,19.35
2452,1380165,200,6,10-20,110.4
2453,1380165,200,6,20-30,-52.6
2454,1380165,200,6,0-10,41.2
2455,1380165,200,7,10-20,61.7
2456,1380165,200,7,20-30,236.9
2457,1380165,200,7,0-10,44.0
2458,1380165,200,8,10-20,115.8
2459,1380165,200,8,20-30,245.8
2460,1380165,200,8,0-10,39.5
2461,1380165,200,9,10-20,-9.95000000000002
2462,1380165,200,9,20-30,140.55
2463,1380165,200,9,0-10,-19.35
2464,1380165,200,10,10-20,-9.95000000000002
2465,1380165,200,10,20-30,140.55
2466,1380165,200,10,0-10,-19.35
2467,1380169,100,1,10-20,-41.9
2468,1380169,100,1,20-30,-68.95
2469,1380169,100,1,30-end,-171.1
2470,1380169,100,1,0-10,-2.27500000000001
2471,1380169,100,2,10-20,-41.9
2472,1380169,100,2,20-30,-68.95
2473,1380169,100,2,30-end,-171.1
2474,1380169,100,2,0-10,-2.27500000000001
2475,1380169,100,3,10-20,-67.2
2476,1380169,100,3,20-30,-77.8
2477,1380169,100,3,30-end,-115.2
2478,1380169,100,3,0-10,-24.9
2479,1380169,100,4,10-20,-41.9
2480,1380169,100,4,20-30,-68.95
2481,1380169,100,4,30-end,-171.1
2482,1380169,100,4,0-10,-2.27500000000001
2483,1380169,100,5,10-20,-41.9
2484,1380169,100,5,20-30,-68.95
2485,1380169,100,5,30-end,-171.1
2486,1380169,100,5,0-10,-2.27500000000001
2487,1380169,200,6,10-20,41.9
2488,1380169,200,6,20-30,68.95
2489,1380169,200,6,30-end,171.1
2490,1380169,200,6,0-10,2.27500000000001
2491,1380169,200,7,10-20,41.9
2492,1380169,200,7,20-30,68.95
2493,1380169,200,7,30-end,171.1
2494,1380169,200,7,0-10,2.27500000000001
2495,1380169,200,8,10-20,67.2
2496,1380169,200,8,20-30,77.8
2497,1380169,200,8,30-end,115.2
2498,1380169,200,8,0-10,24.9
2499,1380169,200,9,10-20,41.9
2500,1380169,200,9,20-30,68.95
2501,1380169,200,9,30-end,171.1
2502,1380169,200,9,0-10,2.27500000000001
2503,1380169,200,10,10-20,41.9
2504,1380169,200,10,20-30,68.95
2505,1380169,200,10,30-end,171.1
2506,1380169,200,10,0-10,2.27500000000001
2507,1370190,100,1,10-20,-51.2
2508,1370190,100,1,0-10,74.8
2509,1370190,100,2,10-20,37.1
2510,1370190,100,2,0-10,121.6
2511,1370190,100,3,10-20,89.4
2512,1370190,100,3,0-10,0.900000000000006
2513,1370190,100,4,10-20,86.3
2514,1370190,100,4,0-10,2.05000000000001
2515,1370190,100,5,10-20,86.3
2516,1370190,100,5,0-10,2.05000000000001
2517,1370190,200,6,10-20,51.2
2518,1370190,200,6,0-10,-74.8
2519,1370190,200,7,10-20,-37.1
2520,1370190,200,7,0-10,-121.6
2521,1370190,200,8,10-20,-89.4
2522,1370190,200,8,0-10,-0.900000000000006
2523,1370190,200,9,10-20,-86.3
2524,1370190,200,9,0-10,-2.05000000000001
2525,1370190,200,10,10-20,-86.3
2526,1370190,200,10,0-10,-2.05000000000001
2527,1370204,100,3,10-20,65.1
2528,1370204,100,3,20-30,-72.6
2529,1370204,100,3,30-end,200.4
2530,1370204,100,3,0-10,-48.6
2531,1370204,200,8,10-20,-65.1
2532,1370204,200,8,20-30,72.6
2533,1370204,200,8,30-end,-200.4
2534,1370204,200,8,0-10,48.6
2535,1370215,100,1,10-20,-25.3
2536,1370215,100,1,20-30,-2.64999999999998
2537,1370215,100,1,30-end,195.05
2538,1370215,100,1,0-10,-8.69999999999999
2539,1370215,100,2,10-20,-25.3
2540,1370215,100,2,20-30,-2.64999999999998
2541,1370215,100,2,30-end,195.05
2542,1370215,100,2,0-10,-8.69999999999999
2543,1370215,100,3,10-20,161.4
2544,1370215,100,3,20-30,81.3
2545,1370215,100,3,30-end,538.2
2546,1370215,100,3,0-10,1.89999999999998
2547,1370215,100,4,10-20,-25.3
2548,1370215,100,4,20-30,-2.64999999999998
2549,1370215,100,4,30-end,195.05
2550,1370215,100,4,0-10,-8.69999999999999
2551,1370215,100,5,10-20,-25.3
2552,1370215,100,5,20-30,-2.64999999999998
2553,1370215,100,5,30-end,195.05
2554,1370215,100,5,0-10,-8.69999999999999
2555,1370215,200,6,10-20,25.3
2556,1370215,200,6,20-30,2.64999999999998
2557,1370215,200,6,30-end,-195.05
2558,1370215,200,6,0-10,8.69999999999999
2559,1370215,200,7,10-20,25.3
2560,1370215,200,7,20-30,2.64999999999998
2561,1370215,200,7,30-end,-195.05
2562,1370215,200,7,0-10,8.69999999999999
2563,1370215,200,8,10-20,-161.4
2564,1370215,200,8,20-30,-81.3
2565,1370215,200,8,30-end,-538.2
2566,1370215,200,8,0-10,-1.89999999999998
2567,1370215,200,9,10-20,25.3
2568,1370215,200,9,20-30,2.64999999999998
2569,1370215,200,9,30-end,-195.05
2570,1370215,200,9,0-10,8.69999999999999
2571,1370215,200,10,10-20,25.3
2572,1370215,200,10,20-30,2.64999999999998
2573,1370215,200,10,30-end,-195.05
2574,1370215,200,10,0-10,8.69999999999999
2575,1370220,100,1,10-20,13.1
2576,1370220,100,1,20-30,-32.9
2577,1370220,100,1,30-end,115.1
2578,1370220,100,1,0-10,50.4
2579,1370220,100,2,10-20,92.9
2580,1370220,100,2,20-30,57.8
2581,1370220,100,2,30-end,-122.1
2582,1370220,100,2,0-10,-11.2
2583,1370220,100,3,10-20,-121.2
2584,1370220,100,3,20-30,-145.1
2585,1370220,100,3,30-end,231.8
2586,1370220,100,3,0-10,-66.3
2587,1370220,100,4,10-20,52.8
2588,1370220,100,4,20-30,-50.5
2589,1370220,100,4,30-end,241.05
2590,1370220,100,4,0-10,-62.25
2591,1370220,100,5,10-20,52.8
2592,1370220,100,5,20-30,-50.5
2593,1370220,100,5,30-end,241.05
2594,1370220,100,5,0-10,-62.25
2595,1370220,200,6,10-20,-13.1
2596,1370220,200,6,20-30,32.9
2597,1370220,200,6,30-end,-115.1
2598,1370220,200,6,0-10,-50.4
2599,1370220,200,7,10-20,-92.9
2600,1370220,200,7,20-30,-57.8
2601,1370220,200,7,30-end,122.1
2602,1370220,200,7,0-10,11.2
2603,1370220,200,8,10-20,121.2
2604,1370220,200,8,20-30,145.1
2605,1370220,200,8,30-end,-231.8
2606,1370220,200,8,0-10,66.3
2607,1370220,200,9,10-20,-52.8
2608,1370220,200,9,20-30,50.5
2609,1370220,200,9,30-end,-241.05
2610,1370220,200,9,0-10,62.25
2611,1370220,200,10,10-20,-52.8
2612,1370220,200,10,20-30,50.5
2613,1370220,200,10,30-end,-241.05
2614,1370220,200,10,0-10,62.25
2615,1380220,100,1,10-20,-119.6
2616,1380220,100,1,0-10,34.9
2617,1380220,100,2,10-20,-10.9
2618,1380220,100,2,0-10,45.0
2619,1380220,100,3,10-20,-19.9
2620,1380220,100,3,0-10,-39.9
2621,1380220,100,4,10-20,12.3
2622,1380220,100,4,0-10,-32.9
2623,1380220,100,5,10-20,12.3
2624,1380220,100,5,0-10,-32.9
2625,1380220,200,6,10-20,119.6
2626,1380220,200,6,0-10,-34.9
2627,1380220,200,7,10-20,10.9
2628,1380220,200,7,0-10,-45.0
2629,1380220,200,8,10-20,19.9
2630,1380220,200,8,0-10,39.9
2631,1380220,200,9,10-20,-12.3
2632,1380220,200,9,0-10,32.9
2633,1380220,200,10,10-20,-12.3
2634,1380220,200,10,0-10,32.9
2635,1380222,100,1,10-20,-109.2
2636,1380222,100,1,20-30,-101.2
2637,1380222,100,1,30-end,132.466666666667
2638,1380222,100,1,0-10,-2.09999999999999
2639,1380222,100,2,10-20,122.3
2640,1380222,100,2,20-30,-54.8
2641,1380222,100,2,30-end,91.4
2642,1380222,100,2,0-10,-35.6
2643,1380222,100,3,10-20,30.5
2644,1380222,100,3,20-30,-94.1
2645,1380222,100,3,30-end,-248.333333333333
2646,1380222,100,3,0-10,-10.5
2647,1380222,100,4,10-20,53.85
2648,1380222,100,4,20-30,13.1
2649,1380222,100,4,30-end,-37.7666666666667
2650,1380222,100,4,0-10,34.3
2651,1380222,100,5,10-20,53.85
2652,1380222,100,5,20-30,13.1
2653,1380222,100,5,30-end,-37.7666666666667
2654,1380222,100,5,0-10,34.3
2655,1380222,200,6,10-20,109.2
2656,1380222,200,6,20-30,101.2
2657,1380222,200,6,30-end,-132.466666666667
2658,1380222,200,6,0-10,2.09999999999999
2659,1380222,200,7,10-20,-122.3
2660,1380222,200,7,20-30,54.8
2661,1380222,200,7,30-end,-91.4
2662,1380222,200,7,0-10,35.6
2663,1380222,200,8,10-20,-30.5
2664,1380222,200,8,20-30,94.1
2665,1380222,200,8,30-end,248.333333333333
2666,1380222,200,8,0-10,10.5
2667,1380222,200,9,10-20,-53.85
2668,1380222,200,9,20-30,-13.1
2669,1380222,200,9,30-end,37.7666666666667
2670,1380222,200,9,0-10,-34.3
2671,1380222,200,10,10-20,-53.85
2672,1380222,200,10,20-30,-13.1
2673,1380222,200,10,30-end,37.7666666666667
2674,1380222,200,10,0-10,-34.3
2675,1380234,100,1,10-20,-170.6
2676,1380234,100,1,20-30,189.6
2677,1380234,100,1,30-end,206.0
2678,1380234,100,1,0-10,154.1
2679,1380234,100,2,10-20,-49.1
2680,1380234,100,2,20-30,99.4
2681,1380234,100,2,30-end,180.8
2682,1380234,100,2,0-10,-38.4
2683,1380234,100,3,10-20,100.1
2684,1380234,100,3,20-30,-142.4
2685,1380234,100,3,30-end,80.9999999999999
2686,1380234,100,3,0-10,6.00000000000003
2687,1380234,100,4,10-20,-18.15
2688,1380234,100,4,20-30,-43.0
2689,1380234,100,4,30-end,273.6
2690,1380234,100,4,0-10,0.250000000000057
2691,1380234,100,5,10-20,-18.15
2692,1380234,100,5,20-30,-43.0
2693,1380234,100,5,30-end,273.6
2694,1380234,100,5,0-10,0.250000000000057
2695,1380234,200,6,10-20,170.6
2696,1380234,200,6,20-30,-189.6
2697,1380234,200,6,30-end,-206.0
2698,1380234,200,6,0-10,-154.1
2699,1380234,200,7,10-20,49.1
2700,1380234,200,7,20-30,-99.4
2701,1380234,200,7,30-end,-180.8
2702,1380234,200,7,0-10,38.4
2703,1380234,200,8,10-20,-100.1
2704,1380234,200,8,20-30,142.4
2705,1380234,200,8,30-end,-80.9999999999999
2706,1380234,200,8,0-10,-6.00000000000003
2707,1380234,200,9,10-20,18.15
2708,1380234,200,9,20-30,43.0
2709,1380234,200,9,30-end,-273.6
2710,1380234,200,9,0-10,-0.250000000000057
2711,1380234,200,10,10-20,18.15
2712,1380234,200,10,20-30,43.0
2713,1380234,200,10,30-end,-273.6
2714,1380234,200,10,0-10,-0.250000000000057
2715,1390020,100,1,10-20,31.5
2716,1390020,100,1,20-30,-107.5
2717,1390020,100,1,30-end,11.4
2718,1390020,100,1,0-10,-107.9
2719,1390020,100,2,10-20,-80.4
2720,1390020,100,2,20-30,13.2
2721,1390020,100,2,30-end,152.533333333333
2722,1390020,100,2,0-10,-89.5
2723,1390020,100,3,10-20,-78.5
2724,1390020,100,3,20-30,30.1
2725,1390020,100,3,30-end,419.133333333333
2726,1390020,100,3,0-10,-4.5
2727,1390020,100,4,10-20,-2.5
2728,1390020,100,4,20-30,-65.15
2729,1390020,100,4,30-end,121.366666666667
2730,1390020,100,4,0-10,-12.75
2731,1390020,100,5,10-20,-2.5
2732,1390020,100,5,20-30,-65.15
2733,1390020,100,5,30-end,121.366666666667
2734,1390020,100,5,0-10,-12.75
2735,1390020,200,6,10-20,-31.5
2736,1390020,200,6,20-30,107.5
2737,1390020,200,6,30-end,-11.4
2738,1390020,200,6,0-10,107.9
2739,1390020,200,7,10-20,80.4
2740,1390020,200,7,20-30,-13.2
2741,1390020,200,7,30-end,-152.533333333333
2742,1390020,200,7,0-10,89.5
2743,1390020,200,8,10-20,78.5
2744,1390020,200,8,20-30,-30.1
2745,1390020,200,8,30-end,-419.133333333333
2746,1390020,200,8,0-10,4.5
2747,1390020,200,9,10-20,2.5
2748,1390020,200,9,20-30,65.15
2749,1390020,200,9,30-end,-121.366666666667
2750,1390020,200,9,0-10,12.75
2751,1390020,200,10,10-20,2.5
2752,1390020,200,10,20-30,65.15
2753,1390020,200,10,30-end,-121.366666666667
2754,1390020,200,10,0-10,12.75
2755,1390025,100,1,10-20,65.5333333333333
2756,1390025,100,1,20-30,107.466666666667
2757,1390025,100,1,30-end,72.8888888888889
2758,1390025,100,1,0-10,-34.2333333333333
2759,1390025,100,2,10-20,65.5333333333333
2760,1390025,100,2,20-30,107.466666666667
2761,1390025,100,2,30-end,72.8888888888889
2762,1390025,100,2,0-10,-34.2333333333333
2763,1390025,100,3,10-20,31.1
2764,1390025,100,3,20-30,-63.2
2765,1390025,100,3,30-end,-90.9333333333333
2766,1390025,100,3,0-10,3.99999999999994
2767,1390025,100,5,10-20,65.5333333333333
2768,1390025,100,5,20-30,107.466666666667
2769,1390025,100,5,30-end,72.8888888888889
2770,1390025,100,5,0-10,-34.2333333333333
2771,1390025,200,7,10-20,-65.5333333333333
2772,1390025,200,7,20-30,-107.466666666667
2773,1390025,200,7,30-end,-72.8888888888889
2774,1390025,200,7,0-10,34.2333333333333
2775,1390025,200,8,10-20,-31.1
2776,1390025,200,8,20-30,63.2
2777,1390025,200,8,30-end,90.9333333333333
2778,1390025,200,8,0-10,-3.99999999999994
2779,1390025,200,9,10-20,-65.5333333333333
2780,1390025,200,9,20-30,-107.466666666667
2781,1390025,200,9,30-end,-72.8888888888889
2782,1390025,200,9,0-10,34.2333333333333
2783,1390025,200,10,10-20,-65.5333333333333
2784,1390025,200,10,20-30,-107.466666666667
2785,1390025,200,10,30-end,-72.8888888888889
2786,1390025,200,10,0-10,34.2333333333333
2787,1390044,100,1,10-20,150.45
2788,1390044,100,1,20-30,-15.7
2789,1390044,100,1,0-10,63.025
2790,1390044,100,2,10-20,150.45
2791,1390044,100,2,20-30,-15.7
2792,1390044,100,2,0-10,63.025
2793,1390044,100,3,10-20,-32.6
2794,1390044,100,3,20-30,5.79999999999998
2795,1390044,100,3,0-10,-3.30000000000001
2796,1390044,100,4,10-20,150.45
2797,1390044,100,4,20-30,-15.7
2798,1390044,100,4,0-10,63.025
2799,1390044,100,5,10-20,150.45
2800,1390044,100,5,20-30,-15.7
2801,1390044,100,5,0-10,63.025
2802,1390044,200,6,10-20,-150.45
2803,1390044,200,6,20-30,15.7
2804,1390044,200,6,0-10,-63.025
2805,1390044,200,7,10-20,-150.45
2806,1390044,200,7,20-30,15.7
2807,1390044,200,7,0-10,-63.025
2808,1390044,200,8,10-20,32.6
2809,1390044,200,8,20-30,-5.79999999999998
2810,1390044,200,8,0-10,3.30000000000001
2811,1390044,200,9,10-20,-150.45
2812,1390044,200,9,20-30,15.7
2813,1390044,200,9,0-10,-63.025
2814,1390044,200,10,10-20,-150.45
2815,1390044,200,10,20-30,15.7
2816,1390044,200,10,0-10,-63.025
2817,1390047,100,1,10-20,-203.3
2818,1390047,100,1,20-30,91.0
2819,1390047,100,1,0-10,-13.0
2820,1390047,100,2,10-20,-276.1
2821,1390047,100,2,20-30,106.2
2822,1390047,100,2,0-10,-17.5
2823,1390047,100,3,10-20,-120.0
2824,1390047,100,3,20-30,177.6
