id,gameId,teamId,participantId,timeline,data
3718,1390245,100,5,20-30,235.4
3719,1390245,100,5,30-end,310.04
3720,1390245,100,5,0-10,144.2
3721,1390245,200,6,10-20,380.8
3722,1390245,200,6,20-30,429.3
3723,1390245,200,6,30-end,381.28
3724,1390245,200,6,0-10,251.2
3725,1390245,200,7,10-20,376.3
3726,1390245,200,7,20-30,380.1
3727,1390245,200,7,30-end,396.04
3728,1390245,200,7,0-10,292.6
3729,1390245,200,8,10-20,373.9
3730,1390245,200,8,20-30,415.2
3731,1390245,200,8,30-end,425.68
3732,1390245,200,8,0-10,304.3
3733,1390245,200,9,10-20,350.4
3734,1390245,200,9,20-30,446.2
3735,1390245,200,9,30-end,501.6
3736,1390245,200,9,0-10,272.7
3737,1390245,200,10,10-20,206.7
3738,1390245,200,10,20-30,258.9
3739,1390245,200,10,30-end,351.88
3740,1390245,200,10,0-10,129.9
3741,1390258,100,1,10-20,329.8
3742,1390258,100,1,20-30,304.2
3743,1390258,100,1,30-end,381.8
3744,1390258,100,1,0-10,227.8
3745,1390258,100,2,10-20,258.5
3746,1390258,100,2,20-30,327.2
3747,1390258,100,2,30-end,270.2
3748,1390258,100,2,0-10,240.8
3749,1390258,100,3,10-20,343.7
3750,1390258,100,3,20-30,309.5
3751,1390258,100,3,30-end,348.933333333333
3752,1390258,100,3,0-10,286.3
3753,1390258,100,4,10-20,366.0
3754,1390258,100,4,20-30,350.1
3755,1390258,100,4,30-end,423.333333333333
3756,1390258,100,4,0-10,265.6
3757,1390258,100,5,10-20,261.3
3758,1390258,100,5,20-30,222.8
3759,1390258,100,5,30-end,221.533333333333
3760,1390258,100,5,0-10,144.0
3761,1390258,200,6,10-20,391.4
3762,1390258,200,6,20-30,460.4
3763,1390258,200,6,30-end,377.0
3764,1390258,200,6,0-10,284.7
3765,1390258,200,7,10-20,374.6
3766,1390258,200,7,20-30,357.3
3767,1390258,200,7,30-end,417.533333333333
3768,1390258,200,7,0-10,235.7
3769,1390258,200,8,10-20,434.5
3770,1390258,200,8,20-30,386.4
3771,1390258,200,8,30-end,586.333333333333
3772,1390258,200,8,0-10,285.0
3773,1390258,200,9,10-20,480.2
3774,1390258,200,9,20-30,543.5
3775,1390258,200,9,30-end,517.266666666667
3776,1390258,200,9,0-10,290.0
3777,1390258,200,10,10-20,311.7
3778,1390258,200,10,20-30,332.4
3779,1390258,200,10,30-end,357.666666666667
3780,1390258,200,10,0-10,141.6
3781,1390260,100,1,10-20,371.1
3782,1390260,100,1,20-30,486.6
3783,1390260,100,1,0-10,277.5
3784,1390260,100,2,10-20,319.8
3785,1390260,100,2,20-30,431.5
3786,1390260,100,2,0-10,296.6
3787,1390260,100,3,10-20,395.6
3788,1390260,100,3,20-30,566.8
3789,1390260,100,3,0-10,283.7
3790,1390260,100,4,10-20,348.2
3791,1390260,100,4,20-30,406.7
3792,1390260,100,4,0-10,278.0
3793,1390260,100,5,10-20,173.8
3794,1390260,100,5,20-30,292.7
3795,1390260,100,5,0-10,146.8
3796,1390260,200,6,10-20,347.2
3797,1390260,200,6,20-30,300.6
3798,1390260,200,6,0-10,230.8
3799,1390260,200,7,10-20,265.4
3800,1390260,200,7,20-30,242.4
3801,1390260,200,7,0-10,225.9
3802,1390260,200,8,10-20,339.8
3803,1390260,200,8,20-30,356.4
3804,1390260,200,8,0-10,280.4
3805,1390260,200,9,10-20,418.9
3806,1390260,200,9,20-30,279.5
3807,1390260,200,9,0-10,247.8
3808,1390260,200,10,10-20,210.5
3809,1390260,200,10,20-30,227.4
3810,1390260,200,10,0-10,159.1
3811,1410051,100,1,10-20,393.6
3812,1410051,100,1,20-30,422.3
3813,1410051,100,1,30-end,479.066666666667
3814,1410051,100,1,0-10,277.3
3815,1410051,100,2,10-20,333.3
3816,1410051,100,2,20-30,334.8
3817,1410051,100,2,30-end,434.466666666667
3818,1410051,100,2,0-10,258.6
3819,1410051,100,3,10-20,405.3
3820,1410051,100,3,20-30,366.2
3821,1410051,100,3,30-end,500.133333333333
3822,1410051,100,3,0-10,272.0
3823,1410051,100,4,10-20,417.1
3824,1410051,100,4,20-30,364.6
3825,1410051,100,4,30-end,402.133333333333
3826,1410051,100,4,0-10,264.9
3827,1410051,100,5,10-20,258.7
3828,1410051,100,5,20-30,242.7
3829,1410051,100,5,30-end,327.866666666667
3830,1410051,100,5,0-10,140.4
3831,1410051,200,6,10-20,337.9
3832,1410051,200,6,20-30,380.9
3833,1410051,200,6,30-end,401.866666666667
3834,1410051,200,6,0-10,245.2
3835,1410051,200,7,10-20,283.4
3836,1410051,200,7,20-30,256.8
3837,1410051,200,7,30-end,367.533333333333
3838,1410051,200,7,0-10,230.3
3839,1410051,200,8,10-20,391.6
3840,1410051,200,8,20-30,372.4
3841,1410051,200,8,30-end,441.933333333333
3842,1410051,200,8,0-10,273.9
3843,1410051,200,9,10-20,317.6
3844,1410051,200,9,20-30,366.4
3845,1410051,200,9,30-end,639.866666666667
3846,1410051,200,9,0-10,265.8
3847,1410051,200,10,10-20,236.2
3848,1410051,200,10,20-30,268.8
3849,1410051,200,10,30-end,383.733333333333
3850,1410051,200,10,0-10,186.2
3851,1410059,100,1,10-20,349.4
3852,1410059,100,1,0-10,245.8
3853,1410059,100,2,10-20,257.4
3854,1410059,100,2,0-10,280.2
3855,1410059,100,3,10-20,358.6
3856,1410059,100,3,0-10,267.1
3857,1410059,100,4,10-20,315.3
3858,1410059,100,4,0-10,246.0
3859,1410059,100,5,10-20,201.0
3860,1410059,100,5,0-10,163.4
3861,1410059,200,6,10-20,375.6
3862,1410059,200,6,0-10,314.7
3863,1410059,200,7,10-20,378.2
3864,1410059,200,7,0-10,285.5
3865,1410059,200,8,10-20,456.7
3866,1410059,200,8,0-10,281.8
3867,1410059,200,9,10-20,368.2
3868,1410059,200,9,0-10,287.7
3869,1410059,200,10,10-20,286.2
3870,1410059,200,10,0-10,188.4
3871,1410064,100,1,10-20,350.8
3872,1410064,100,1,20-30,523.5
3873,1410064,100,1,30-end,474.533333333333
3874,1410064,100,1,0-10,255.1
3875,1410064,100,2,10-20,399.3
3876,1410064,100,2,20-30,372.5
3877,1410064,100,2,30-end,420.4
3878,1410064,100,2,0-10,246.8
3879,1410064,100,3,10-20,406.7
3880,1410064,100,3,20-30,434.4
3881,1410064,100,3,30-end,458.066666666667
3882,1410064,100,3,0-10,253.1
3883,1410064,100,4,10-20,400.4
3884,1410064,100,4,20-30,347.6
3885,1410064,100,4,30-end,401.6
3886,1410064,100,4,0-10,277.1
3887,1410064,100,5,10-20,224.6
3888,1410064,100,5,20-30,267.5
3889,1410064,100,5,30-end,287.6
3890,1410064,100,5,0-10,141.1
3891,1410064,200,6,10-20,400.1
3892,1410064,200,6,20-30,383.3
3893,1410064,200,6,30-end,484.666666666667
3894,1410064,200,6,0-10,269.6
3895,1410064,200,7,10-20,331.6
3896,1410064,200,7,20-30,329.0
3897,1410064,200,7,30-end,328.333333333333
3898,1410064,200,7,0-10,232.7
3899,1410064,200,8,10-20,368.7
3900,1410064,200,8,20-30,391.1
3901,1410064,200,8,30-end,352.533333333333
3902,1410064,200,8,0-10,261.0
3903,1410064,200,9,10-20,343.5
3904,1410064,200,9,20-30,357.7
3905,1410064,200,9,30-end,431.466666666667
3906,1410064,200,9,0-10,274.4
3907,1410064,200,10,10-20,214.5
3908,1410064,200,10,20-30,218.7
3909,1410064,200,10,30-end,241.466666666667
3910,1410064,200,10,0-10,133.1
3911,1410068,100,1,10-20,390.8
3912,1410068,100,1,20-30,553.0
3913,1410068,100,1,30-end,475.2
3914,1410068,100,1,0-10,263.9
3915,1410068,100,2,10-20,286.3
3916,1410068,100,2,20-30,313.8
3917,1410068,100,2,30-end,346.4
3918,1410068,100,2,0-10,233.9
3919,1410068,100,3,10-20,327.9
3920,1410068,100,3,20-30,300.3
3921,1410068,100,3,30-end,400.2
3922,1410068,100,3,0-10,253.3
3923,1410068,100,4,10-20,325.0
3924,1410068,100,4,20-30,364.3
3925,1410068,100,4,30-end,380.866666666667
3926,1410068,100,4,0-10,258.2
3927,1410068,100,5,10-20,232.4
3928,1410068,100,5,20-30,223.3
3929,1410068,100,5,30-end,265.933333333333
3930,1410068,100,5,0-10,142.8
3931,1410068,200,6,10-20,348.9
3932,1410068,200,6,20-30,396.6
3933,1410068,200,6,30-end,618.333333333333
3934,1410068,200,6,0-10,322.9
3935,1410068,200,7,10-20,377.8
3936,1410068,200,7,20-30,258.2
3937,1410068,200,7,30-end,381.4
3938,1410068,200,7,0-10,227.3
3939,1410068,200,8,10-20,402.9
3940,1410068,200,8,20-30,329.0
3941,1410068,200,8,30-end,388.066666666667
3942,1410068,200,8,0-10,263.8
3943,1410068,200,9,10-20,435.0
3944,1410068,200,9,20-30,404.4
3945,1410068,200,9,30-end,410.266666666667
3946,1410068,200,9,0-10,291.1
3947,1410068,200,10,10-20,278.4
3948,1410068,200,10,20-30,229.7
3949,1410068,200,10,30-end,333.4
3950,1410068,200,10,0-10,148.9
3951,1420088,100,1,10-20,467.4
3952,1420088,100,1,20-30,546.8
3953,1420088,100,1,0-10,224.4
3954,1420088,100,2,10-20,316.6
3955,1420088,100,2,20-30,406.3
3956,1420088,100,2,0-10,229.0
3957,1420088,100,3,10-20,374.7
3958,1420088,100,3,20-30,439.3
3959,1420088,100,3,0-10,278.8
3960,1420088,100,4,10-20,440.0
3961,1420088,100,4,20-30,473.4
3962,1420088,100,4,0-10,264.4
3963,1420088,100,5,10-20,262.7
3964,1420088,100,5,20-30,384.5
3965,1420088,100,5,0-10,146.9
3966,1420088,200,6,10-20,389.8
3967,1420088,200,6,20-30,302.5
3968,1420088,200,6,0-10,234.9
3969,1420088,200,7,10-20,295.6
3970,1420088,200,7,20-30,275.4
3971,1420088,200,7,0-10,266.7
3972,1420088,200,8,10-20,349.6
3973,1420088,200,8,20-30,296.4
3974,1420088,200,8,0-10,252.6
3975,1420088,200,9,10-20,361.5
3976,1420088,200,9,20-30,307.3
3977,1420088,200,9,0-10,252.7
3978,1420088,200,10,10-20,257.9
3979,1420088,200,10,20-30,224.6
3980,1420088,200,10,0-10,145.8
3981,1420089,100,1,10-20,359.3
3982,1420089,100,1,0-10,224.8
3983,1420089,100,2,10-20,345.7
3984,1420089,100,2,0-10,212.4
3985,1420089,100,3,10-20,388.4
3986,1420089,100,3,0-10,214.0
3987,1420089,100,4,10-20,383.5
3988,1420089,100,4,0-10,291.2
3989,1420089,100,5,10-20,243.7
3990,1420089,100,5,0-10,154.8
3991,1420089,200,6,10-20,400.7
3992,1420089,200,6,0-10,393.7
3993,1420089,200,7,10-20,309.4
3994,1420089,200,7,0-10,231.0
3995,1420089,200,8,10-20,408.0
3996,1420089,200,8,0-10,308.7
3997,1420089,200,9,10-20,340.0
3998,1420089,200,9,0-10,289.6
3999,1420089,200,10,10-20,226.5
4000,1420089,200,10,0-10,202.6
4001,1420108,100,1,10-20,442.0
4002,1420108,100,1,20-30,554.4
4003,1420108,100,1,30-end,558.066666666667
4004,1420108,100,1,0-10,259.3
4005,1420108,100,2,10-20,313.8
4006,1420108,100,2,20-30,309.4
4007,1420108,100,2,30-end,301.466666666667
4008,1420108,100,2,0-10,228.1
4009,1420108,100,3,10-20,396.5
4010,1420108,100,3,20-30,383.7
4011,1420108,100,3,30-end,414.333333333333
4012,1420108,100,3,0-10,295.5
4013,1420108,100,4,10-20,404.2
4014,1420108,100,4,20-30,298.3
4015,1420108,100,4,30-end,390.2
4016,1420108,100,4,0-10,266.5
4017,1420108,100,5,10-20,276.7
4018,1420108,100,5,20-30,253.9
4019,1420108,100,5,30-end,306.066666666667
4020,1420108,100,5,0-10,145.9
4021,1420108,200,6,10-20,367.2
4022,1420108,200,6,20-30,342.8
4023,1420108,200,6,30-end,309.0
4024,1420108,200,6,0-10,276.7
4025,1420108,200,7,10-20,310.0
4026,1420108,200,7,20-30,271.8
4027,1420108,200,7,30-end,262.933333333333
4028,1420108,200,7,0-10,241.2
4029,1420108,200,8,10-20,405.8
4030,1420108,200,8,20-30,359.4
4031,1420108,200,8,30-end,409.466666666667
4032,1420108,200,8,0-10,285.9
4033,1420108,200,9,10-20,320.8
4034,1420108,200,9,20-30,383.3
4035,1420108,200,9,30-end,345.533333333333
4036,1420108,200,9,0-10,262.3
4037,1420108,200,10,10-20,198.9
4038,1420108,200,10,20-30,252.4
4039,1420108,200,10,30-end,253.0
4040,1420108,200,10,0-10,146.1
4041,1420114,100,1,10-20,479.7
4042,1420114,100,1,20-30,405.0
4043,1420114,100,1,30-end,483.2
4044,1420114,100,1,0-10,271.5
4045,1420114,100,2,10-20,352.6
4046,1420114,100,2,20-30,377.3
4047,1420114,100,2,30-end,290.2
4048,1420114,100,2,0-10,308.7
4049,1420114,100,3,10-20,434.5
4050,1420114,100,3,20-30,485.7
4051,1420114,100,3,30-end,303.8
4052,1420114,100,3,0-10,300.5
4053,1420114,100,4,10-20,415.0
4054,1420114,100,4,20-30,423.8
4055,1420114,100,4,30-end,361.2
4056,1420114,100,4,0-10,268.3
4057,1420114,100,5,10-20,289.7
4058,1420114,100,5,20-30,315.2
4059,1420114,100,5,30-end,204.2
4060,1420114,100,5,0-10,157.1
4061,1420114,200,6,10-20,385.4
4062,1420114,200,6,20-30,418.1
4063,1420114,200,6,30-end,393.4
4064,1420114,200,6,0-10,318.6
4065,1420114,200,7,10-20,323.6
4066,1420114,200,7,20-30,310.6
4067,1420114,200,7,30-end,236.4
4068,1420114,200,7,0-10,221.3
4069,1420114,200,8,10-20,361.5
4070,1420114,200,8,20-30,383.1
4071,1420114,200,8,30-end,441.6
4072,1420114,200,8,0-10,279.7
4073,1420114,200,9,10-20,451.5
4074,1420114,200,9,20-30,319.9
4075,1420114,200,9,30-end,413.4
4076,1420114,200,9,0-10,277.7
4077,1420114,200,10,10-20,243.7
4078,1420114,200,10,20-30,246.4
4079,1420114,200,10,30-end,240.0
4080,1420114,200,10,0-10,137.3
4081,1420194,100,1,10-20,425.0
4082,1420194,100,1,20-30,320.8
4083,1420194,100,1,30-end,457.4
4084,1420194,100,1,0-10,207.1
4085,1420194,100,2,10-20,331.0
4086,1420194,100,2,20-30,230.7
4087,1420194,100,2,30-end,339.0
4088,1420194,100,2,0-10,223.8
4089,1420194,100,3,10-20,361.6
4090,1420194,100,3,20-30,444.6
4091,1420194,100,3,30-end,464.0
4092,1420194,100,3,0-10,279.2
4093,1420194,100,4,10-20,353.3
4094,1420194,100,4,20-30,399.3
4095,1420194,100,4,30-end,584.2
4096,1420194,100,4,0-10,257.6
4097,1420194,100,5,10-20,224.6
4098,1420194,100,5,20-30,213.9
4099,1420194,100,5,30-end,275.8
4100,1420194,100,5,0-10,140.9
4101,1420194,200,6,10-20,477.9
4102,1420194,200,6,20-30,511.9
4103,1420194,200,6,30-end,286.2
4104,1420194,200,6,0-10,288.2
4105,1420194,200,7,10-20,365.9
4106,1420194,200,7,20-30,437.2
4107,1420194,200,7,30-end,247.6
4108,1420194,200,7,0-10,298.7
4109,1420194,200,8,10-20,514.9
4110,1420194,200,8,20-30,612.9
4111,1420194,200,8,30-end,287.4
4112,1420194,200,8,0-10,280.9
4113,1420194,200,9,10-20,454.1
4114,1420194,200,9,20-30,554.7
4115,1420194,200,9,30-end,420.6
4116,1420194,200,9,0-10,266.7
4117,1420194,200,10,10-20,321.9
4118,1420194,200,10,20-30,355.4
4119,1420194,200,10,30-end,192.0
4120,1420194,200,10,0-10,137.8
4121,1420202,100,1,10-20,354.0
4122,1420202,100,1,20-30,352.1
4123,1420202,100,1,30-end,353.9
4124,1420202,100,1,0-10,260.2
4125,1420202,100,2,10-20,305.5
4126,1420202,100,2,20-30,267.9
4127,1420202,100,2,30-end,291.3
4128,1420202,100,2,0-10,270.1
4129,1420202,100,3,10-20,413.5
4130,1420202,100,3,20-30,340.7
4131,1420202,100,3,30-end,384.3
4132,1420202,100,3,0-10,323.1
4133,1420202,100,4,10-20,395.4
4134,1420202,100,4,20-30,292.5
4135,1420202,100,4,30-end,420.7
4136,1420202,100,4,0-10,348.2
4137,1420202,100,5,10-20,244.2
4138,1420202,100,5,20-30,197.4
4139,1420202,100,5,30-end,197.8
4140,1420202,100,5,0-10,194.9
4141,1420202,200,6,10-20,310.8
4142,1420202,200,6,20-30,459.8
4143,1420202,200,6,30-end,389.9
4144,1420202,200,6,0-10,259.7
4145,1420202,200,7,10-20,311.7
4146,1420202,200,7,20-30,362.9
4147,1420202,200,7,30-end,339.9
4148,1420202,200,7,0-10,228.3
4149,1420202,200,8,10-20,452.3
4150,1420202,200,8,20-30,452.9
4151,1420202,200,8,30-end,447.4
4152,1420202,200,8,0-10,275.2
4153,1420202,200,9,10-20,461.9
4154,1420202,200,9,20-30,464.3
4155,1420202,200,9,30-end,404.7
4156,1420202,200,9,0-10,310.8
4157,1420202,200,10,10-20,280.8
4158,1420202,200,10,20-30,329.4
4159,1420202,200,10,30-end,284.7
4160,1420202,200,10,0-10,182.4
4161,1420216,100,1,10-20,401.5
4162,1420216,100,1,0-10,339.2
4163,1420216,100,2,10-20,396.3
4164,1420216,100,2,0-10,280.3
4165,1420216,100,3,10-20,407.1
4166,1420216,100,3,0-10,298.9
4167,1420216,100,4,10-20,427.1
4168,1420216,100,4,0-10,319.4
4169,1420216,100,5,10-20,297.3
4170,1420216,100,5,0-10,162.0
4171,1420216,200,6,10-20,341.5
4172,1420216,200,6,0-10,258.8
4173,1420216,200,7,10-20,269.1
4174,1420216,200,7,0-10,263.9
4175,1420216,200,8,10-20,289.6
4176,1420216,200,8,0-10,309.0
4177,1420216,200,9,10-20,351.1
4178,1420216,200,9,0-10,272.4
4179,1420216,200,10,10-20,212.5
4180,1420216,200,10,0-10,150.1
4181,1420219,100,1,10-20,359.5
4182,1420219,100,1,20-30,515.4
4183,1420219,100,1,30-end,406.8
4184,1420219,100,1,0-10,237.8
4185,1420219,100,2,10-20,266.1
4186,1420219,100,2,20-30,431.5
4187,1420219,100,2,30-end,362.133333333333
4188,1420219,100,2,0-10,247.8
4189,1420219,100,3,10-20,341.7
4190,1420219,100,3,20-30,412.5
4191,1420219,100,3,30-end,430.4
4192,1420219,100,3,0-10,273.2
4193,1420219,100,4,10-20,285.4
4194,1420219,100,4,20-30,434.7
4195,1420219,100,4,30-end,457.8
4196,1420219,100,4,0-10,262.2
4197,1420219,100,5,10-20,233.4
4198,1420219,100,5,20-30,263.4
4199,1420219,100,5,30-end,339.066666666667
4200,1420219,100,5,0-10,143.9
4201,1420219,200,6,10-20,407.4
4202,1420219,200,6,20-30,385.1
4203,1420219,200,6,30-end,354.333333333333
4204,1420219,200,6,0-10,315.9
4205,1420219,200,7,10-20,436.2
4206,1420219,200,7,20-30,331.2
4207,1420219,200,7,30-end,297.933333333333
4208,1420219,200,7,0-10,261.7
4209,1420219,200,8,10-20,468.7
4210,1420219,200,8,20-30,412.6
4211,1420219,200,8,30-end,464.066666666667
4212,1420219,200,8,0-10,288.0
4213,1420219,200,9,10-20,423.7
4214,1420219,200,9,20-30,346.5
4215,1420219,200,9,30-end,377.4
4216,1420219,200,9,0-10,295.7
4217,1420219,200,10,10-20,319.6
4218,1420219,200,10,20-30,264.2
4219,1420219,200,10,30-end,254.533333333333
4220,1420219,200,10,0-10,161.3
4221,1420238,100,1,10-20,342.3
4222,1420238,100,1,20-30,415.5
4223,1420238,100,1,30-end,337.9
4224,1420238,100,1,0-10,250.2
4225,1420238,100,2,10-20,317.5
4226,1420238,100,2,20-30,303.0
4227,1420238,100,2,30-end,461.0
4228,1420238,100,2,0-10,258.8
4229,1420238,100,3,10-20,438.7
4230,1420238,100,3,20-30,460.3
4231,1420238,100,3,30-end,517.5
4232,1420238,100,3,0-10,293.4
4233,1420238,100,4,10-20,457.7
4234,1420238,100,4,20-30,405.7
4235,1420238,100,4,30-end,463.8
4236,1420238,100,4,0-10,311.2
4237,1420238,100,5,10-20,244.8
4238,1420238,100,5,20-30,227.2
4239,1420238,100,5,30-end,298.8
4240,1420238,100,5,0-10,165.8
4241,1420238,200,6,10-20,308.3
4242,1420238,200,6,20-30,353.1
4243,1420238,200,6,30-end,316.0
4244,1420238,200,6,0-10,258.7
4245,1420238,200,7,10-20,241.4
4246,1420238,200,7,20-30,245.4
4247,1420238,200,7,30-end,249.6
4248,1420238,200,7,0-10,232.6
4249,1420238,200,8,10-20,310.3
4250,1420238,200,8,20-30,343.6
4251,1420238,200,8,30-end,478.2
4252,1420238,200,8,0-10,265.9
4253,1420238,200,9,10-20,354.8
4254,1420238,200,9,20-30,352.6
4255,1420238,200,9,30-end,334.0
4256,1420238,200,9,0-10,239.3
4257,1420238,200,10,10-20,190.5
4258,1420238,200,10,20-30,201.6
4259,1420238,200,10,30-end,219.4
4260,1420238,200,10,0-10,155.4
4261,1420248,100,1,10-20,392.4
4262,1420248,100,1,20-30,423.2
4263,1420248,100,1,30-end,510.1
4264,1420248,100,1,0-10,242.1
4265,1420248,100,2,10-20,270.0
4266,1420248,100,2,20-30,268.5
4267,1420248,100,2,30-end,274.95
4268,1420248,100,2,0-10,214.6
4269,1420248,100,3,10-20,478.5
4270,1420248,100,3,20-30,417.8
4271,1420248,100,3,30-end,508.25
4272,1420248,100,3,0-10,251.6
4273,1420248,100,4,10-20,284.4
4274,1420248,100,4,20-30,389.1
4275,1420248,100,4,30-end,405.95
4276,1420248,100,4,0-10,258.9
4277,1420248,100,5,10-20,262.7
4278,1420248,100,5,20-30,223.5
4279,1420248,100,5,30-end,310.2
4280,1420248,100,5,0-10,159.0
4281,1420248,200,6,10-20,378.9
4282,1420248,200,6,20-30,409.4
4283,1420248,200,6,30-end,469.3
4284,1420248,200,6,0-10,224.3
4285,1420248,200,7,10-20,336.0
4286,1420248,200,7,20-30,312.9
4287,1420248,200,7,30-end,386.3
4288,1420248,200,7,0-10,265.8
4289,1420248,200,8,10-20,371.0
4290,1420248,200,8,20-30,386.1
4291,1420248,200,8,30-end,393.75
4292,1420248,200,8,0-10,290.8
4293,1420248,200,9,10-20,411.2
4294,1420248,200,9,20-30,392.5
4295,1420248,200,9,30-end,474.9
4296,1420248,200,9,0-10,281.9
4297,1420248,200,10,10-20,265.8
4298,1420248,200,10,20-30,234.7
4299,1420248,200,10,30-end,318.1
4300,1420248,200,10,0-10,138.7
4301,1420263,100,1,10-20,471.6
4302,1420263,100,1,20-30,545.4
4303,1420263,100,1,30-end,424.0
4304,1420263,100,1,0-10,255.2
4305,1420263,100,2,10-20,352.8
4306,1420263,100,2,20-30,342.2
4307,1420263,100,2,30-end,362.4
4308,1420263,100,2,0-10,232.8
4309,1420263,100,3,10-20,516.8
4310,1420263,100,3,20-30,419.4
4311,1420263,100,3,30-end,387.6
4312,1420263,100,3,0-10,259.9
4313,1420263,100,4,10-20,456.0
4314,1420263,100,4,20-30,454.3
4315,1420263,100,4,30-end,329.8
4316,1420263,100,4,0-10,264.7
4317,1420263,100,5,10-20,250.2
4318,1420263,100,5,20-30,369.5
4319,1420263,100,5,30-end,352.8
4320,1420263,100,5,0-10,154.5
4321,1420263,200,6,10-20,309.8
4322,1420263,200,6,20-30,289.2
4323,1420263,200,6,30-end,237.6
4324,1420263,200,6,0-10,224.8
4325,1420263,200,7,10-20,256.9
4326,1420263,200,7,20-30,251.2
4327,1420263,200,7,30-end,229.8
4328,1420263,200,7,0-10,259.6
4329,1420263,200,8,10-20,355.0
4330,1420263,200,8,20-30,358.3
4331,1420263,200,8,30-end,319.2
4332,1420263,200,8,0-10,291.2
4333,1420263,200,9,10-20,438.5
4334,1420263,200,9,20-30,423.9
4335,1420263,200,9,30-end,664.6
4336,1420263,200,9,0-10,257.4
4337,1420263,200,10,10-20,203.8
4338,1420263,200,10,20-30,244.1
4339,1420263,200,10,30-end,310.8
4340,1420263,200,10,0-10,127.3
4341,1420265,100,1,10-20,374.2
4342,1420265,100,1,20-30,488.6
4343,1420265,100,1,30-end,567.4
4344,1420265,100,1,0-10,255.7
4345,1420265,100,2,10-20,360.5
4346,1420265,100,2,20-30,401.7
4347,1420265,100,2,30-end,479.6
4348,1420265,100,2,0-10,212.7
4349,1420265,100,3,10-20,388.1
4350,1420265,100,3,20-30,366.9
4351,1420265,100,3,30-end,516.6
4352,1420265,100,3,0-10,243.4
4353,1420265,100,4,10-20,370.8
4354,1420265,100,4,20-30,402.3
4355,1420265,100,4,30-end,504.0
4356,1420265,100,4,0-10,281.7
4357,1420265,100,5,10-20,260.6
4358,1420265,100,5,20-30,294.3
4359,1420265,100,5,30-end,489.0
4360,1420265,100,5,0-10,139.3
4361,1420265,200,6,10-20,403.0
4362,1420265,200,6,20-30,377.6
4363,1420265,200,6,30-end,262.2
4364,1420265,200,6,0-10,228.3
4365,1420265,200,7,10-20,284.3
4366,1420265,200,7,20-30,305.0
4367,1420265,200,7,30-end,193.4
4368,1420265,200,7,0-10,209.5
4369,1420265,200,8,10-20,319.0
4370,1420265,200,8,20-30,343.6
4371,1420265,200,8,30-end,253.0
4372,1420265,200,8,0-10,250.5
4373,1420265,200,9,10-20,364.6
4374,1420265,200,9,20-30,307.1
4375,1420265,200,9,30-end,284.6
4376,1420265,200,9,0-10,251.4
4377,1420265,200,10,10-20,203.2
4378,1420265,200,10,20-30,244.7
4379,1420265,200,10,30-end,245.2
4380,1420265,200,10,0-10,129.0
4381,1420286,100,1,10-20,348.1
4382,1420286,100,1,20-30,366.4
4383,1420286,100,1,0-10,217.0
4384,1420286,100,2,10-20,296.1
4385,1420286,100,2,20-30,319.7
4386,1420286,100,2,0-10,214.7
4387,1420286,100,3,10-20,314.3
4388,1420286,100,3,20-30,292.8
4389,1420286,100,3,0-10,255.8
4390,1420286,100,4,10-20,270.1
4391,1420286,100,4,20-30,397.9
4392,1420286,100,4,0-10,256.2
4393,1420286,100,5,10-20,211.7
4394,1420286,100,5,20-30,239.5
4395,1420286,100,5,0-10,144.2
4396,1420286,200,6,10-20,417.1
4397,1420286,200,6,20-30,456.5
4398,1420286,200,6,0-10,213.0
4399,1420286,200,7,10-20,334.3
4400,1420286,200,7,20-30,379.2
4401,1420286,200,7,0-10,286.3
4402,1420286,200,8,10-20,423.3
4403,1420286,200,8,20-30,507.2
4404,1420286,200,8,0-10,299.0
4405,1420286,200,9,10-20,406.5
4406,1420286,200,9,20-30,506.3
4407,1420286,200,9,0-10,291.3
4408,1420286,200,10,10-20,299.5
4409,1420286,200,10,20-30,319.0
4410,1420286,200,10,0-10,237.7
4411,1420293,100,1,10-20,353.3
4412,1420293,100,1,20-30,426.5
4413,1420293,100,1,30-end,415.36
4414,1420293,100,1,0-10,224.3
4415,1420293,100,2,10-20,335.4
4416,1420293,100,2,20-30,325.9
4417,1420293,100,2,30-end,329.84
4418,1420293,100,2,0-10,198.1
4419,1420293,100,3,10-20,422.6
4420,1420293,100,3,20-30,450.8
4421,1420293,100,3,30-end,428.68
4422,1420293,100,3,0-10,281.1
4423,1420293,100,4,10-20,456.0
4424,1420293,100,4,20-30,404.3
4425,1420293,100,4,30-end,450.12
4426,1420293,100,4,0-10,248.0
4427,1420293,100,5,10-20,237.2
4428,1420293,100,5,20-30,270.9
4429,1420293,100,5,30-end,281.76
4430,1420293,100,5,0-10,148.3
4431,1420293,200,6,10-20,369.5
4432,1420293,200,6,20-30,389.6
4433,1420293,200,6,30-end,507.92
4434,1420293,200,6,0-10,244.4
4435,1420293,200,7,10-20,353.6
4436,1420293,200,7,20-30,303.4
4437,1420293,200,7,30-end,335.76
4438,1420293,200,7,0-10,211.2
4439,1420293,200,8,10-20,376.6
4440,1420293,200,8,20-30,332.1
4441,1420293,200,8,30-end,449.84
4442,1420293,200,8,0-10,289.9
4443,1420293,200,9,10-20,319.9
4444,1420293,200,9,20-30,316.3
4445,1420293,200,9,30-end,373.24
4446,1420293,200,9,0-10,237.7
