id,gameId,teamId,participantId,timeline,data
2159,1300036,200,10,10-20,89.1666666666667
2160,1300036,200,10,20-30,180.933333333333
2161,1300036,200,10,30-end,302.933333333333
2162,1300036,200,10,0-10,101.4
2163,1300037,100,1,10-20,-0.425000000000068
2164,1300037,100,1,20-30,82.2500000000001
2165,1300037,100,1,0-10,-9.22499999999999
2166,1300037,100,2,10-20,-0.425000000000068
2167,1300037,100,2,20-30,82.2500000000001
2168,1300037,100,2,0-10,-9.22499999999999
2169,1300037,100,3,10-20,56.6
2170,1300037,100,3,20-30,2.19999999999996
2171,1300037,100,3,0-10,-17.6
2172,1300037,100,4,10-20,-0.425000000000068
2173,1300037,100,4,20-30,82.2500000000001
2174,1300037,100,4,0-10,-9.22499999999999
2175,1300037,100,5,10-20,-0.425000000000068
2176,1300037,100,5,20-30,82.2500000000001
2177,1300037,100,5,0-10,-9.22499999999999
2178,1300037,200,6,10-20,0.425000000000068
2179,1300037,200,6,20-30,-82.2500000000001
2180,1300037,200,6,0-10,9.22499999999999
2181,1300037,200,7,10-20,0.425000000000068
2182,1300037,200,7,20-30,-82.2500000000001
2183,1300037,200,7,0-10,9.22499999999999
2184,1300037,200,8,10-20,-56.6
2185,1300037,200,8,20-30,-2.19999999999996
2186,1300037,200,8,0-10,17.6
2187,1300037,200,9,10-20,0.425000000000068
2188,1300037,200,9,20-30,-82.2500000000001
2189,1300037,200,9,0-10,9.22499999999999
2190,1300037,200,10,10-20,0.425000000000068
2191,1300037,200,10,20-30,-82.2500000000001
2192,1300037,200,10,0-10,9.22499999999999
2193,340044,100,1,10-20,149.4
2194,340044,100,1,20-30,-70.5999999999999
2195,340044,100,1,30-end,-870.4
2196,340044,100,1,0-10,-52.5
2197,340044,100,2,10-20,-75.3
2198,340044,100,2,20-30,-265.4
2199,340044,100,2,30-end,540.6
2200,340044,100,2,0-10,7.19999999999999
2201,340044,100,3,10-20,-104.4
2202,340044,100,3,20-30,-174.7
2203,340044,100,3,30-end,324.6
2204,340044,100,3,0-10,27.2
2205,340044,100,4,10-20,-16.55
2206,340044,100,4,20-30,-156.2
2207,340044,100,4,30-end,-3.5
2208,340044,100,4,0-10,-56.65
2209,340044,100,5,10-20,-16.55
2210,340044,100,5,20-30,-156.2
2211,340044,100,5,30-end,-3.5
2212,340044,100,5,0-10,-56.65
2213,340044,200,6,10-20,-149.4
2214,340044,200,6,20-30,70.5999999999999
2215,340044,200,6,30-end,870.4
2216,340044,200,6,0-10,52.5
2217,340044,200,7,10-20,75.3
2218,340044,200,7,20-30,265.4
2219,340044,200,7,30-end,-540.6
2220,340044,200,7,0-10,-7.19999999999999
2221,340044,200,8,10-20,104.4
2222,340044,200,8,20-30,174.7
2223,340044,200,8,30-end,-324.6
2224,340044,200,8,0-10,-27.2
2225,340044,200,9,10-20,16.55
2226,340044,200,9,20-30,156.2
2227,340044,200,9,30-end,3.5
2228,340044,200,9,0-10,56.65
2229,340044,200,10,10-20,16.55
2230,340044,200,10,20-30,156.2
2231,340044,200,10,30-end,3.5
2232,340044,200,10,0-10,56.65
2233,340051,100,1,10-20,111.1
2234,340051,100,1,20-30,237.125
2235,340051,100,1,30-end,-62.8500000000001
2236,340051,100,1,0-10,14.825
2237,340051,100,2,10-20,111.1
2238,340051,100,2,20-30,237.125
2239,340051,100,2,30-end,-62.8500000000001
2240,340051,100,2,0-10,14.825
2241,340051,100,3,10-20,-46.7
2242,340051,100,3,20-30,-89.4
2243,340051,100,3,30-end,303.8
2244,340051,100,3,0-10,-137.5
2245,340051,100,4,10-20,111.1
2246,340051,100,4,20-30,237.125
2247,340051,100,4,30-end,-62.8500000000001
2248,340051,100,4,0-10,14.825
2249,340051,100,5,10-20,111.1
2250,340051,100,5,20-30,237.125
2251,340051,100,5,30-end,-62.8500000000001
2252,340051,100,5,0-10,14.825
2253,340051,200,6,10-20,-111.1
2254,340051,200,6,20-30,-237.125
2255,340051,200,6,30-end,62.8500000000001
2256,340051,200,6,0-10,-14.825
2257,340051,200,7,10-20,-111.1
2258,340051,200,7,20-30,-237.125
2259,340051,200,7,30-end,62.8500000000001
2260,340051,200,7,0-10,-14.825
2261,340051,200,8,10-20,46.7
2262,340051,200,8,20-30,89.4
2263,340051,200,8,30-end,-303.8
2264,340051,200,8,0-10,137.5
2265,340051,200,9,10-20,-111.1
2266,340051,200,9,20-30,-237.125
2267,340051,200,9,30-end,62.8500000000001
2268,340051,200,9,0-10,-14.825
2269,340051,200,10,10-20,-111.1
2270,340051,200,10,20-30,-237.125
2271,340051,200,10,30-end,62.8500000000001
2272,340051,200,10,0-10,-14.825
2273,340053,100,3,10-20,15.6
2274,340053,100,3,20-30,-374.5
2275,340053,100,3,30-end,128.2
2276,340053,100,3,0-10,110.0
2277,340053,200,8,10-20,-15.6
2278,340053,200,8,20-30,374.5
2279,340053,200,8,30-end,-128.2
2280,340053,200,8,0-10,-110.0
2281,1380076,100,2,10-20,31.9
2282,1380076,100,2,20-30,4.26666666666668
2283,1380076,100,2,0-10,-66.1666666666667
2284,1380076,100,3,10-20,-4.99999999999997
2285,1380076,100,3,20-30,-339.7
2286,1380076,100,3,0-10,37.7
2287,1380076,100,4,10-20,31.9
2288,1380076,100,4,20-30,4.26666666666668
2289,1380076,100,4,0-10,-66.1666666666667
2290,1380076,100,5,10-20,31.9
2291,1380076,100,5,20-30,4.26666666666668
2292,1380076,100,5,0-10,-66.1666666666667
2293,1380076,200,6,10-20,-31.9
2294,1380076,200,6,20-30,-4.26666666666668
2295,1380076,200,6,0-10,66.1666666666667
2296,1380076,200,7,10-20,-31.9
2297,1380076,200,7,20-30,-4.26666666666668
2298,1380076,200,7,0-10,66.1666666666667
2299,1380076,200,8,10-20,4.99999999999997
2300,1380076,200,8,20-30,339.7
2301,1380076,200,8,0-10,-37.7
2302,1380076,200,10,10-20,-31.9
2303,1380076,200,10,20-30,-4.26666666666668
2304,1380076,200,10,0-10,66.1666666666667
2305,1380080,100,1,10-20,-219.3
2306,1380080,100,1,0-10,-70.1
2307,1380080,100,2,10-20,45.4
2308,1380080,100,2,0-10,22.3
2309,1380080,100,3,10-20,-330.9
2310,1380080,100,3,0-10,-6.69999999999999
2311,1380080,100,4,10-20,-27.2
2312,1380080,100,4,0-10,-27.85
2313,1380080,100,5,10-20,-27.2
2314,1380080,100,5,0-10,-27.85
2315,1380080,200,6,10-20,219.3
2316,1380080,200,6,0-10,70.1
2317,1380080,200,7,10-20,-45.4
2318,1380080,200,7,0-10,-22.3
2319,1380080,200,8,10-20,330.9
2320,1380080,200,8,0-10,6.69999999999999
2321,1380080,200,9,10-20,27.2
2322,1380080,200,9,0-10,27.85
2323,1380080,200,10,10-20,27.2
2324,1380080,200,10,0-10,27.85
2325,1380103,100,1,10-20,268.1
2326,1380103,100,1,20-30,656.6
2327,1380103,100,1,30-end,666.2
2328,1380103,100,1,0-10,210.6
2329,1380103,100,2,10-20,106.9
2330,1380103,100,2,20-30,334.0
2331,1380103,100,2,30-end,-574.2
2332,1380103,100,2,0-10,-53.9
2333,1380103,100,3,10-20,374.1
2334,1380103,100,3,20-30,222.7
2335,1380103,100,3,30-end,31.0
2336,1380103,100,3,0-10,78.4
2337,1380103,100,4,10-20,53.2
2338,1380103,100,4,20-30,136.75
2339,1380103,100,4,30-end,583.4
2340,1380103,100,4,0-10,95.3
2341,1380103,100,5,10-20,53.2
2342,1380103,100,5,20-30,136.75
2343,1380103,100,5,30-end,583.4
2344,1380103,100,5,0-10,95.3
2345,1380103,200,6,10-20,-268.1
2346,1380103,200,6,20-30,-656.6
2347,1380103,200,6,30-end,-666.2
2348,1380103,200,6,0-10,-210.6
2349,1380103,200,7,10-20,-106.9
2350,1380103,200,7,20-30,-334.0
2351,1380103,200,7,30-end,574.2
2352,1380103,200,7,0-10,53.9
2353,1380103,200,8,10-20,-374.1
2354,1380103,200,8,20-30,-222.7
2355,1380103,200,8,30-end,-31.0
2356,1380103,200,8,0-10,-78.4
2357,1380103,200,9,10-20,-53.2
2358,1380103,200,9,20-30,-136.75
2359,1380103,200,9,30-end,-583.4
2360,1380103,200,9,0-10,-95.3
2361,1380103,200,10,10-20,-53.2
2362,1380103,200,10,20-30,-136.75
2363,1380103,200,10,30-end,-583.4
2364,1380103,200,10,0-10,-95.3
2365,1380107,100,3,10-20,-96.1
2366,1380107,100,3,0-10,-0.600000000000009
2367,1380107,100,4,10-20,-148.05
2368,1380107,100,4,0-10,-7.44999999999997
2369,1380107,100,5,10-20,-148.05
2370,1380107,100,5,0-10,-7.44999999999997
2371,1380107,200,8,10-20,96.1
2372,1380107,200,8,0-10,0.600000000000009
2373,1380107,200,9,10-20,148.05
2374,1380107,200,9,0-10,7.44999999999997
2375,1380107,200,10,10-20,148.05
2376,1380107,200,10,0-10,7.44999999999997
2377,1380149,100,1,10-20,-177.3
2378,1380149,100,1,0-10,68.1
2379,1380149,100,2,10-20,122.9
2380,1380149,100,2,0-10,-18.9
2381,1380149,100,3,10-20,211.4
2382,1380149,100,3,0-10,141.7
2383,1380149,100,4,10-20,308.0
2384,1380149,100,4,0-10,69.6
2385,1380149,100,5,10-20,308.0
2386,1380149,100,5,0-10,69.6
2387,1380149,200,6,10-20,177.3
2388,1380149,200,6,0-10,-68.1
2389,1380149,200,7,10-20,-122.9
2390,1380149,200,7,0-10,18.9
2391,1380149,200,8,10-20,-211.4
2392,1380149,200,8,0-10,-141.7
2393,1380149,200,9,10-20,-308.0
2394,1380149,200,9,0-10,-69.6
2395,1380149,200,10,10-20,-308.0
2396,1380149,200,10,0-10,-69.6
2397,1380153,100,1,10-20,-366.2
2398,1380153,100,1,20-30,-715.5
2399,1380153,100,1,30-end,437.2
2400,1380153,100,1,0-10,-59.6
2401,1380153,100,2,10-20,-19.9
2402,1380153,100,2,20-30,-266.1
2403,1380153,100,2,30-end,240.36
2404,1380153,100,2,0-10,-34.3
2405,1380153,100,3,10-20,105.3
2406,1380153,100,3,20-30,112.5
2407,1380153,100,3,30-end,-124.88
2408,1380153,100,3,0-10,-100.7
2409,1380153,100,4,10-20,-61.15
2410,1380153,100,4,20-30,140.45
2411,1380153,100,4,30-end,414.4
2412,1380153,100,4,0-10,173.8
2413,1380153,100,5,10-20,-61.15
2414,1380153,100,5,20-30,140.45
2415,1380153,100,5,30-end,414.4
2416,1380153,100,5,0-10,173.8
2417,1380153,200,6,10-20,366.2
2418,1380153,200,6,20-30,715.5
2419,1380153,200,6,30-end,-437.2
2420,1380153,200,6,0-10,59.6
2421,1380153,200,7,10-20,19.9
2422,1380153,200,7,20-30,266.1
2423,1380153,200,7,30-end,-240.36
2424,1380153,200,7,0-10,34.3
2425,1380153,200,8,10-20,-105.3
2426,1380153,200,8,20-30,-112.5
2427,1380153,200,8,30-end,124.88
2428,1380153,200,8,0-10,100.7
2429,1380153,200,9,10-20,61.15
2430,1380153,200,9,20-30,-140.45
2431,1380153,200,9,30-end,-414.4
2432,1380153,200,9,0-10,-173.8
2433,1380153,200,10,10-20,61.15
2434,1380153,200,10,20-30,-140.45
2435,1380153,200,10,30-end,-414.4
2436,1380153,200,10,0-10,-173.8
2437,1380165,100,1,10-20,577.9
2438,1380165,100,1,20-30,161.4
2439,1380165,100,1,0-10,14.2
2440,1380165,100,2,10-20,-224.9
2441,1380165,100,2,20-30,-255.2
2442,1380165,100,2,0-10,-160.0
2443,1380165,100,3,10-20,284.8
2444,1380165,100,3,20-30,154.8
2445,1380165,100,3,0-10,171.2
2446,1380165,100,4,10-20,-85.75
2447,1380165,100,4,20-30,499.4
2448,1380165,100,4,0-10,58.1
2449,1380165,100,5,10-20,-85.75
2450,1380165,100,5,20-30,499.4
2451,1380165,100,5,0-10,58.1
2452,1380165,200,6,10-20,-577.9
2453,1380165,200,6,20-30,-161.4
2454,1380165,200,6,0-10,-14.2
2455,1380165,200,7,10-20,224.9
2456,1380165,200,7,20-30,255.2
2457,1380165,200,7,0-10,160.0
2458,1380165,200,8,10-20,-284.8
2459,1380165,200,8,20-30,-154.8
2460,1380165,200,8,0-10,-171.2
2461,1380165,200,9,10-20,85.75
2462,1380165,200,9,20-30,-499.4
2463,1380165,200,9,0-10,-58.1
2464,1380165,200,10,10-20,85.75
2465,1380165,200,10,20-30,-499.4
2466,1380165,200,10,0-10,-58.1
2467,1380169,100,1,10-20,-153.325
2468,1380169,100,1,20-30,-267.25
2469,1380169,100,1,30-end,-214.575
2470,1380169,100,1,0-10,-82.625
2471,1380169,100,2,10-20,-153.325
2472,1380169,100,2,20-30,-267.25
2473,1380169,100,2,30-end,-214.575
2474,1380169,100,2,0-10,-82.625
2475,1380169,100,3,10-20,-280.9
2476,1380169,100,3,20-30,-14.7
2477,1380169,100,3,30-end,-91.8
2478,1380169,100,3,0-10,-9.2
2479,1380169,100,4,10-20,-153.325
2480,1380169,100,4,20-30,-267.25
2481,1380169,100,4,30-end,-214.575
2482,1380169,100,4,0-10,-82.625
2483,1380169,100,5,10-20,-153.325
2484,1380169,100,5,20-30,-267.25
2485,1380169,100,5,30-end,-214.575
2486,1380169,100,5,0-10,-82.625
2487,1380169,200,6,10-20,153.325
2488,1380169,200,6,20-30,267.25
2489,1380169,200,6,30-end,214.575
2490,1380169,200,6,0-10,82.625
2491,1380169,200,7,10-20,153.325
2492,1380169,200,7,20-30,267.25
2493,1380169,200,7,30-end,214.575
2494,1380169,200,7,0-10,82.625
2495,1380169,200,8,10-20,280.9
2496,1380169,200,8,20-30,14.7
2497,1380169,200,8,30-end,91.8
2498,1380169,200,8,0-10,9.2
2499,1380169,200,9,10-20,153.325
2500,1380169,200,9,20-30,267.25
2501,1380169,200,9,30-end,214.575
2502,1380169,200,9,0-10,82.625
2503,1380169,200,10,10-20,153.325
2504,1380169,200,10,20-30,267.25
2505,1380169,200,10,30-end,214.575
2506,1380169,200,10,0-10,82.625
2507,1370190,100,1,10-20,124.9
2508,1370190,100,1,0-10,35.6
2509,1370190,100,2,10-20,291.6
2510,1370190,100,2,0-10,31.3
2511,1370190,100,3,10-20,-177.8
2512,1370190,100,3,0-10,99.7
2513,1370190,100,4,10-20,91.25
2514,1370190,100,4,0-10,-46.45
2515,1370190,100,5,10-20,91.25
2516,1370190,100,5,0-10,-46.45
2517,1370190,200,6,10-20,-124.9
2518,1370190,200,6,0-10,-35.6
2519,1370190,200,7,10-20,-291.6
2520,1370190,200,7,0-10,-31.3
2521,1370190,200,8,10-20,177.8
2522,1370190,200,8,0-10,-99.7
2523,1370190,200,9,10-20,-91.25
2524,1370190,200,9,0-10,46.45
2525,1370190,200,10,10-20,-91.25
2526,1370190,200,10,0-10,46.45
2527,1370204,100,3,10-20,-120.3
2528,1370204,100,3,20-30,-322.2
2529,1370204,100,3,30-end,-399.7
2530,1370204,100,3,0-10,-123.0
2531,1370204,200,8,10-20,120.3
2532,1370204,200,8,20-30,322.2
2533,1370204,200,8,30-end,399.7
2534,1370204,200,8,0-10,123.0
2535,1370215,100,1,10-20,83.55
2536,1370215,100,1,20-30,18.025
2537,1370215,100,1,30-end,67.2499999999999
2538,1370215,100,1,0-10,-33.4
2539,1370215,100,2,10-20,83.55
2540,1370215,100,2,20-30,18.025
2541,1370215,100,2,30-end,67.2499999999999
2542,1370215,100,2,0-10,-33.4
2543,1370215,100,3,10-20,-125.5
2544,1370215,100,3,20-30,-162.2
2545,1370215,100,3,30-end,184.8
2546,1370215,100,3,0-10,92.4
2547,1370215,100,4,10-20,83.55
2548,1370215,100,4,20-30,18.025
2549,1370215,100,4,30-end,67.2499999999999
2550,1370215,100,4,0-10,-33.4
2551,1370215,100,5,10-20,83.55
2552,1370215,100,5,20-30,18.025
2553,1370215,100,5,30-end,67.2499999999999
2554,1370215,100,5,0-10,-33.4
2555,1370215,200,6,10-20,-83.55
2556,1370215,200,6,20-30,-18.025
2557,1370215,200,6,30-end,-67.2499999999999
2558,1370215,200,6,0-10,33.4
2559,1370215,200,7,10-20,-83.55
2560,1370215,200,7,20-30,-18.025
2561,1370215,200,7,30-end,-67.2499999999999
2562,1370215,200,7,0-10,33.4
2563,1370215,200,8,10-20,125.5
2564,1370215,200,8,20-30,162.2
2565,1370215,200,8,30-end,-184.8
2566,1370215,200,8,0-10,-92.4
2567,1370215,200,9,10-20,-83.55
2568,1370215,200,9,20-30,-18.025
2569,1370215,200,9,30-end,-67.2499999999999
2570,1370215,200,9,0-10,33.4
2571,1370215,200,10,10-20,-83.55
2572,1370215,200,10,20-30,-18.025
2573,1370215,200,10,30-end,-67.2499999999999
2574,1370215,200,10,0-10,33.4
2575,1370220,100,1,10-20,-294.9
2576,1370220,100,1,20-30,279.2
2577,1370220,100,1,30-end,-212.9
2578,1370220,100,1,0-10,-105.7
2579,1370220,100,2,10-20,56.6999999999999
2580,1370220,100,2,20-30,-188.1
2581,1370220,100,2,30-end,-239.4
2582,1370220,100,2,0-10,-38.2
2583,1370220,100,3,10-20,125.0
2584,1370220,100,3,20-30,270.2
2585,1370220,100,3,30-end,-90.2
2586,1370220,100,3,0-10,58.7
2587,1370220,100,4,10-20,-176.2
2588,1370220,100,4,20-30,-52.45
2589,1370220,100,4,30-end,-22.1999999999999
2590,1370220,100,4,0-10,51.9
2591,1370220,100,5,10-20,-176.2
2592,1370220,100,5,20-30,-52.45
2593,1370220,100,5,30-end,-22.1999999999999
2594,1370220,100,5,0-10,51.9
2595,1370220,200,6,10-20,294.9
2596,1370220,200,6,20-30,-279.2
2597,1370220,200,6,30-end,212.9
2598,1370220,200,6,0-10,105.7
2599,1370220,200,7,10-20,-56.6999999999999
2600,1370220,200,7,20-30,188.1
2601,1370220,200,7,30-end,239.4
2602,1370220,200,7,0-10,38.2
2603,1370220,200,8,10-20,-125.0
2604,1370220,200,8,20-30,-270.2
2605,1370220,200,8,30-end,90.2
2606,1370220,200,8,0-10,-58.7
2607,1370220,200,9,10-20,176.2
2608,1370220,200,9,20-30,52.45
2609,1370220,200,9,30-end,22.1999999999999
2610,1370220,200,9,0-10,-51.9
2611,1370220,200,10,10-20,176.2
2612,1370220,200,10,20-30,52.45
2613,1370220,200,10,30-end,22.1999999999999
2614,1370220,200,10,0-10,-51.9
2615,1380220,100,1,10-20,31.4
2616,1380220,100,1,0-10,127.0
2617,1380220,100,2,10-20,-61.9
2618,1380220,100,2,0-10,10.9
2619,1380220,100,3,10-20,-142.1
2620,1380220,100,3,0-10,-141.2
2621,1380220,100,4,10-20,-2.94999999999997
2622,1380220,100,4,0-10,-147.65
2623,1380220,100,5,10-20,-2.94999999999997
2624,1380220,100,5,0-10,-147.65
2625,1380220,200,6,10-20,-31.4
2626,1380220,200,6,0-10,-127.0
2627,1380220,200,7,10-20,61.9
2628,1380220,200,7,0-10,-10.9
2629,1380220,200,8,10-20,142.1
2630,1380220,200,8,0-10,141.2
2631,1380220,200,9,10-20,2.94999999999997
2632,1380220,200,9,0-10,147.65
2633,1380220,200,10,10-20,2.94999999999997
2634,1380220,200,10,0-10,147.65
2635,1380222,100,1,10-20,-404.9
2636,1380222,100,1,20-30,-568.0
2637,1380222,100,1,30-end,-157.666666666667
2638,1380222,100,1,0-10,-148.4
2639,1380222,100,2,10-20,193.9
2640,1380222,100,2,20-30,-86.4000000000001
2641,1380222,100,2,30-end,205.933333333333
2642,1380222,100,2,0-10,-86.4
2643,1380222,100,3,10-20,103.8
2644,1380222,100,3,20-30,-261.2
2645,1380222,100,3,30-end,-137.533333333333
2646,1380222,100,3,0-10,88.2
2647,1380222,100,4,10-20,-29.5
2648,1380222,100,4,20-30,-89.8
2649,1380222,100,4,30-end,-283.066666666667
2650,1380222,100,4,0-10,-47.45
2651,1380222,100,5,10-20,-29.5
2652,1380222,100,5,20-30,-89.8
2653,1380222,100,5,30-end,-283.066666666667
2654,1380222,100,5,0-10,-47.45
2655,1380222,200,6,10-20,404.9
2656,1380222,200,6,20-30,568.0
2657,1380222,200,6,30-end,157.666666666667
2658,1380222,200,6,0-10,148.4
2659,1380222,200,7,10-20,-193.9
2660,1380222,200,7,20-30,86.4000000000001
2661,1380222,200,7,30-end,-205.933333333333
2662,1380222,200,7,0-10,86.4
2663,1380222,200,8,10-20,-103.8
2664,1380222,200,8,20-30,261.2
2665,1380222,200,8,30-end,137.533333333333
2666,1380222,200,8,0-10,-88.2
2667,1380222,200,9,10-20,29.5
2668,1380222,200,9,20-30,89.8
2669,1380222,200,9,30-end,283.066666666667
2670,1380222,200,9,0-10,47.45
2671,1380222,200,10,10-20,29.5
2672,1380222,200,10,20-30,89.8
2673,1380222,200,10,30-end,283.066666666667
2674,1380222,200,10,0-10,47.45
2675,1380234,100,1,10-20,63.5
2676,1380234,100,1,20-30,179.7
2677,1380234,100,1,30-end,489.2
2678,1380234,100,1,0-10,-37.7
2679,1380234,100,2,10-20,515.9
2680,1380234,100,2,20-30,-169.1
2681,1380234,100,2,30-end,-330.2
2682,1380234,100,2,0-10,102.9
2683,1380234,100,3,10-20,-343.4
2684,1380234,100,3,20-30,-30.3
2685,1380234,100,3,30-end,-276.4
2686,1380234,100,3,0-10,-9.1
2687,1380234,100,4,10-20,-7.80000000000004
2688,1380234,100,4,20-30,-34.6000000000001
2689,1380234,100,4,30-end,260.4
2690,1380234,100,4,0-10,81.75
2691,1380234,100,5,10-20,-7.80000000000004
2692,1380234,100,5,20-30,-34.6000000000001
2693,1380234,100,5,30-end,260.4
2694,1380234,100,5,0-10,81.75
2695,1380234,200,6,10-20,-63.5
2696,1380234,200,6,20-30,-179.7
2697,1380234,200,6,30-end,-489.2
2698,1380234,200,6,0-10,37.7
2699,1380234,200,7,10-20,-515.9
2700,1380234,200,7,20-30,169.1
2701,1380234,200,7,30-end,330.2
2702,1380234,200,7,0-10,-102.9
2703,1380234,200,8,10-20,343.4
2704,1380234,200,8,20-30,30.3
2705,1380234,200,8,30-end,276.4
2706,1380234,200,8,0-10,9.1
2707,1380234,200,9,10-20,7.80000000000004
2708,1380234,200,9,20-30,34.6000000000001
2709,1380234,200,9,30-end,-260.4
2710,1380234,200,9,0-10,-81.75
2711,1380234,200,10,10-20,7.80000000000004
2712,1380234,200,10,20-30,34.6000000000001
2713,1380234,200,10,30-end,-260.4
2714,1380234,200,10,0-10,-81.75
2715,1390020,100,1,10-20,201.0
2716,1390020,100,1,20-30,587.0
2717,1390020,100,1,30-end,-82.7333333333334
2718,1390020,100,1,0-10,199.7
2719,1390020,100,2,10-20,-187.3
2720,1390020,100,2,20-30,-93.9
2721,1390020,100,2,30-end,440.733333333333
2722,1390020,100,2,0-10,-163.2
2723,1390020,100,3,10-20,113.4
2724,1390020,100,3,20-30,-202.5
2725,1390020,100,3,30-end,-164.133333333333
2726,1390020,100,3,0-10,2.39999999999999
2727,1390020,100,4,10-20,108.1
2728,1390020,100,4,20-30,83.85
2729,1390020,100,4,30-end,417.366666666667
2730,1390020,100,4,0-10,115.75
2731,1390020,100,5,10-20,108.1
2732,1390020,100,5,20-30,83.85
2733,1390020,100,5,30-end,417.366666666667
2734,1390020,100,5,0-10,115.75
2735,1390020,200,6,10-20,-201.0
2736,1390020,200,6,20-30,-587.0
2737,1390020,200,6,30-end,82.7333333333334
2738,1390020,200,6,0-10,-199.7
2739,1390020,200,7,10-20,187.3
2740,1390020,200,7,20-30,93.9
2741,1390020,200,7,30-end,-440.733333333333
2742,1390020,200,7,0-10,163.2
2743,1390020,200,8,10-20,-113.4
2744,1390020,200,8,20-30,202.5
2745,1390020,200,8,30-end,164.133333333333
2746,1390020,200,8,0-10,-2.39999999999999
2747,1390020,200,9,10-20,-108.1
2748,1390020,200,9,20-30,-83.85
2749,1390020,200,9,30-end,-417.366666666667
2750,1390020,200,9,0-10,-115.75
2751,1390020,200,10,10-20,-108.1
2752,1390020,200,10,20-30,-83.85
2753,1390020,200,10,30-end,-417.366666666667
2754,1390020,200,10,0-10,-115.75
2755,1390025,100,1,10-20,184.1
2756,1390025,100,1,20-30,94.2333333333332
2757,1390025,100,1,30-end,454.288888888889
2758,1390025,100,1,0-10,71.8666666666667
2759,1390025,100,2,10-20,184.1
2760,1390025,100,2,20-30,94.2333333333332
2761,1390025,100,2,30-end,454.288888888889
2762,1390025,100,2,0-10,71.8666666666667
2763,1390025,100,3,10-20,193.5
2764,1390025,100,3,20-30,104.6
2765,1390025,100,3,30-end,174.133333333333
2766,1390025,100,3,0-10,97.8
2767,1390025,100,5,10-20,184.1
2768,1390025,100,5,20-30,94.2333333333332
2769,1390025,100,5,30-end,454.288888888889
2770,1390025,100,5,0-10,71.8666666666667
2771,1390025,200,7,10-20,-184.1
2772,1390025,200,7,20-30,-94.2333333333332
2773,1390025,200,7,30-end,-454.288888888889
2774,1390025,200,7,0-10,-71.8666666666667
2775,1390025,200,8,10-20,-193.5
2776,1390025,200,8,20-30,-104.6
2777,1390025,200,8,30-end,-174.133333333333
2778,1390025,200,8,0-10,-97.8
2779,1390025,200,9,10-20,-184.1
2780,1390025,200,9,20-30,-94.2333333333332
2781,1390025,200,9,30-end,-454.288888888889
2782,1390025,200,9,0-10,-71.8666666666667
2783,1390025,200,10,10-20,-184.1
2784,1390025,200,10,20-30,-94.2333333333332
2785,1390025,200,10,30-end,-454.288888888889
2786,1390025,200,10,0-10,-71.8666666666667
2787,1390044,100,1,10-20,-41.975
2788,1390044,100,1,20-30,-112.675
2789,1390044,100,1,0-10,-26.15
2790,1390044,100,2,10-20,-41.975
2791,1390044,100,2,20-30,-112.675
2792,1390044,100,2,0-10,-26.15
2793,1390044,100,3,10-20,-303.2
2794,1390044,100,3,20-30,-151.4
2795,1390044,100,3,0-10,-147.9
2796,1390044,100,4,10-20,-41.975
2797,1390044,100,4,20-30,-112.675
2798,1390044,100,4,0-10,-26.15
2799,1390044,100,5,10-20,-41.975
2800,1390044,100,5,20-30,-112.675
2801,1390044,100,5,0-10,-26.15
2802,1390044,200,6,10-20,41.975
2803,1390044,200,6,20-30,112.675
2804,1390044,200,6,0-10,26.15
2805,1390044,200,7,10-20,41.975
2806,1390044,200,7,20-30,112.675
2807,1390044,200,7,0-10,26.15
2808,1390044,200,8,10-20,303.2
2809,1390044,200,8,20-30,151.4
2810,1390044,200,8,0-10,147.9
2811,1390044,200,9,10-20,41.975
2812,1390044,200,9,20-30,112.675
2813,1390044,200,9,0-10,26.15
2814,1390044,200,10,10-20,41.975
2815,1390044,200,10,20-30,112.675
2816,1390044,200,10,0-10,26.15
2817,1390047,100,1,10-20,-259.4
2818,1390047,100,1,20-30,-290.9
2819,1390047,100,1,0-10,-127.8
2820,1390047,100,2,10-20,-61.5
2821,1390047,100,2,20-30,-169.7
2822,1390047,100,2,0-10,-190.4
2823,1390047,100,3,10-20,356.0
2824,1390047,100,3,20-30,258.6
2825,1390047,100,3,0-10,117.1
2826,1390047,100,4,10-20,101.6
2827,1390047,100,4,20-30,228.7
2828,1390047,100,4,0-10,89.4
2829,1390047,100,5,10-20,101.6
2830,1390047,100,5,20-30,228.7
2831,1390047,100,5,0-10,89.4
2832,1390047,200,6,10-20,259.4
2833,1390047,200,6,20-30,290.9
2834,1390047,200,6,0-10,127.8
2835,1390047,200,7,10-20,61.5
2836,1390047,200,7,20-30,169.7
2837,1390047,200,7,0-10,190.4
2838,1390047,200,8,10-20,-356.0
2839,1390047,200,8,20-30,-258.6
2840,1390047,200,8,0-10,-117.1
2841,1390047,200,9,10-20,-101.6
2842,1390047,200,9,20-30,-228.7
2843,1390047,200,9,0-10,-89.4
2844,1390047,200,10,10-20,-101.6
2845,1390047,200,10,20-30,-228.7
2846,1390047,200,10,0-10,-89.4
2847,1400066,100,3,10-20,-386.3
2848,1400066,100,3,20-30,-424.0
2849,1400066,100,3,30-end,63.6
2850,1400066,100,3,0-10,-9.39999999999999
2851,1400066,200,8,10-20,386.3
2852,1400066,200,8,20-30,424.0
2853,1400066,200,8,30-end,-63.6
